Date,Value
2025-04-14 11:00:00,6.27963712426141
2025-04-14 12:00:00,6.270667019171078
2025-04-14 13:00:00,6.280391157320023
2025-04-14 14:00:00,6.280002503205589
2025-04-14 15:00:00,6.276098227950509
2025-04-14 16:00:00,6.27528918925128
2025-04-14 17:00:00,6.273442884161941
2025-04-14 18:00:00,6.270042805329214
2025-04-14 19:00:00,6.270780470746283
2025-04-15 04:00:00,6.279009110124524
2025-04-15 05:00:00,6.277075726759456
2025-04-15 06:00:00,6.279046614578181
2025-04-15 07:00:00,6.274573679608462
2025-04-15 08:00:00,6.276549499981174
2025-04-15 09:00:00,6.27786454807598
2025-04-15 10:00:00,6.27204647308834
2025-04-15 11:00:00,6.273857657645001
2025-04-15 12:00:00,6.262683721672817
2025-04-15 13:00:00,6.25569917675535
2025-04-15 14:00:00,6.252703178307216
2025-04-15 15:00:00,6.256344874421455
2025-04-15 16:00:00,6.255135649617465
2025-04-15 17:00:00,6.249878712523418
2025-04-15 18:00:00,6.244593993931858
2025-04-15 19:00:00,6.239300711032075
2025-04-16 04:00:00,6.242184354211751
2025-04-16 05:00:00,6.24039279741541
2025-04-16 06:00:00,6.240275845190263
2025-04-16 07:00:00,6.242125984478388
2025-04-16 08:00:00,6.236897826415812
2025-04-16 09:00:00,6.228313745498031
2025-04-16 10:00:00,6.232683745169064
2025-04-16 11:00:00,6.23367516115904
2025-04-16 12:00:00,6.237230276478024
2025-04-16 13:00:00,6.2124056748870355
2025-04-16 14:00:00,6.211056800040134
2025-04-16 15:00:00,6.219217458998999
2025-04-16 16:00:00,6.219107958866994
2025-04-16 17:00:00,6.22078895751715
2025-04-16 18:00:00,6.220093028672652
2025-04-16 19:00:00,6.220192476735981
2025-04-17 04:00:00,6.2285504505646205
2025-04-17 05:00:00,6.232035357764373
2025-04-17 06:00:00,6.226042476067628
2025-04-17 07:00:00,6.227228129798044
2025-04-17 08:00:00,6.230816037286079
2025-04-17 09:00:00,6.225844730367956
2025-04-17 10:00:00,6.216546219072412
2025-04-17 11:00:00,6.216426444248939
2025-04-17 12:00:00,6.2184108587750435
2025-04-17 13:00:00,6.220281971537883
2025-04-17 14:00:00,6.22247705682073
2025-04-17 15:00:00,6.217860802659449
2025-04-17 16:00:00,6.220192476735981
2025-04-17 17:00:00,6.21860011971165
2025-04-17 18:00:00,6.218580199194513
2025-04-17 19:00:00,6.219575739257602
2025-04-21 04:00:00,6.206777519327161
2025-04-21 05:00:00,6.205244395489414
2025-04-21 06:00:00,6.205809504086019
2025-04-21 07:00:00,6.199494460632448
2025-04-21 08:00:00,6.20007297346466
2025-04-21 09:00:00,6.183569754218636
2025-04-21 10:00:00,6.186188047577692
2025-04-21 11:00:00,6.17758097760587
2025-04-21 12:00:00,6.1800373573927
2025-04-21 13:00:00,6.180658269739816
2025-04-21 14:00:00,6.180554811118001
2025-04-21 15:00:00,6.18307615082967
2025-04-21 16:00:00,6.182580651604082
2025-04-21 17:00:00,6.1824980445246105
2025-04-21 18:00:00,6.182270839863877
2025-04-21 19:00:00,6.187201546448144
2025-04-22 04:00:00,6.193833799226135
2025-04-22 05:00:00,6.1911961654320065
2025-04-22 06:00:00,6.191973865933715
2025-04-22 07:00:00,6.191155217067889
2025-04-22 08:00:00,6.196444127814887
2025-04-22 09:00:00,6.199697485706738
2025-04-22 10:00:00,6.19743142032192
2025-04-22 11:00:00,6.207210805811865
2025-04-22 12:00:00,6.2176634261711365
2025-04-22 13:00:00,6.2027379258719435
2025-04-22 14:00:00,6.212846547822566
2025-04-22 15:00:00,6.215227906321585
2025-04-22 16:00:00,6.216364155670729
2025-04-22 17:00:00,6.241286445472822
2025-04-22 18:00:00,6.254213353033775
2025-04-22 19:00:00,6.255769235446326
2025-04-23 04:00:00,6.251961684982807
2025-04-23 05:00:00,6.252578029693075
2025-04-23 06:00:00,6.261491684340126
2025-04-23 07:00:00,6.260212240246316
2025-04-23 08:00:00,6.267029755987505
2025-04-23 09:00:00,6.272159768279078
2025-04-23 10:00:00,6.270042805329214
2025-04-23 11:00:00,6.2572460431255905
2025-04-23 12:00:00,6.257092710047515
2025-04-23 13:00:00,6.258376149073551
2025-04-23 14:00:00,6.2556728794866086
2025-04-23 15:00:00,6.253848042179025
2025-04-23 16:00:00,6.25785914043566
2025-04-23 17:00:00,6.254021100798254
2025-04-23 18:00:00,6.253713420322005
2025-04-23 19:00:00,6.259447611914006
2025-04-24 04:00:00,6.2416394374926885
2025-04-24 05:00:00,6.246997841243205
2025-04-24 06:00:00,6.252924556725644
2025-04-24 07:00:00,6.250554225214954
2025-04-24 08:00:00,6.25575004177256
2025-04-24 09:00:00,6.265529323619585
2025-04-24 10:00:00,6.27333444909205
2025-04-24 11:00:00,6.270912814651564
2025-04-24 12:00:00,6.274611350776837
2025-04-24 13:00:00,6.272905308051336
2025-04-24 14:00:00,6.275119772702647
2025-04-24 15:00:00,6.278483900028427
2025-04-24 16:00:00,6.304549345831674
2025-04-24 17:00:00,6.320372532511984
2025-04-24 18:00:00,6.318156974068783
2025-04-24 19:00:00,6.318968113764453
2025-04-25 04:00:00,6.315267581539454
2025-04-25 05:00:00,6.316261752166758
2025-04-25 06:00:00,6.307442488732837
2025-04-25 07:00:00,6.305033640529881
2025-04-25 08:00:00,6.303497710441893
2025-04-25 09:00:00,6.288583204625338
2025-04-25 10:00:00,6.295468932895636
2025-04-25 11:00:00,6.2941214352529355
2025-04-25 12:00:00,6.3019685811523205
2025-04-25 13:00:00,6.298949246874325
2025-04-25 14:00:00,6.304668156808118
2025-04-25 15:00:00,6.305124990592517
2025-04-25 16:00:00,6.305179796624847
2025-04-25 17:00:00,6.3052711333377
2025-04-25 18:00:00,6.305691174800134
2025-04-25 19:00:00,6.306238789949892
2025-04-28 04:00:00,6.314887728230622
2025-04-28 05:00:00,6.315466494750655
2025-04-28 06:00:00,6.3119344262698345
2025-04-28 07:00:00,6.319004149151206
2025-04-28 08:00:00,6.322008532049861
2025-04-28 09:00:00,6.306950241614858
2025-04-28 10:00:00,6.309272615303793
2025-04-28 11:00:00,6.300492173597495
2025-04-28 12:00:00,6.30016174679321
2025-04-28 13:00:00,6.304969690520496
2025-04-28 14:00:00,6.307026282270933
2025-04-28 15:00:00,6.309645513775131
2025-04-28 16:00:00,6.3694251847398835
2025-04-28 17:00:00,6.305198064634821
2025-04-28 18:00:00,6.306822582428241
2025-04-28 19:00:00,6.3090087738618745
2025-04-29 04:00:00,6.314417233659783
2025-04-29 05:00:00,6.314091376925248
2025-04-29 06:00:00,6.307788739658867
2025-04-29 07:00:00,6.308262362518192
2025-04-29 08:00:00,6.303168275419977
2025-04-29 09:00:00,6.31028184850865
2025-04-29 10:00:00,6.312963636430603
2025-04-29 11:00:00,6.310917778577764
2025-04-29 12:00:00,6.308717557668201
2025-04-29 13:00:00,6.319634558307601
2025-04-29 14:00:00,6.319013157794999
2025-04-29 15:00:00,6.318301224776761
2025-04-29 16:00:00,6.310681623186424
2025-04-29 17:00:00,6.308553711282927
2025-04-29 18:00:00,6.309336290741013
2025-04-29 19:00:00,6.308371628252565
2025-04-30 04:00:00,6.310445412012541
2025-04-30 05:00:00,6.311898135215576
2025-04-30 06:00:00,6.309481819374025
2025-04-30 07:00:00,6.30749716790282
2025-04-30 08:00:00,6.2944538636453755
2025-04-30 09:00:00,6.276229869997167
2025-04-30 10:00:00,6.282911398895025
2025-04-30 11:00:00,6.2926981316549835
2025-04-30 12:00:00,6.289594969963526
2025-04-30 13:00:00,6.291031958283773
2025-04-30 14:00:00,6.291754307617361
2025-04-30 15:00:00,6.305198064634821
2025-04-30 16:00:00,6.356755020575068
2025-04-30 17:00:00,6.347389209673524
2025-04-30 18:00:00,6.36182047811984
2025-04-30 19:00:00,6.36034346866539
